Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
156,682,544,178.123,173.466,0.0955807,-0.118829,
156,684,427,174.022,166.172,-0.386851,-0.0944319,
156,685,389,171.74,161.865,0.0,0.0,
156,685,474,173.612,166.437,-0.880704,-0.107956,
156,686,526,194.907,184.39,-1.39019,-0.854298,
156,690,581,177.22,167.757,-0.880704,-0.107956,
156,692,437,176.571,167.968,0.0,0.0,
156,693,442,173.406,166.942,-0.85985,-0.136935,
156,694,456,181.342,172.464,16.0446,4.85459,
156,694,548,178.228,171.21,0.480207,0.204423,
156,695,405,188.068,179.339,2.04197,0.918553,
156,695,429,173.575,168.368,1.51734,0.470682,
156,697,562,172.674,168.02,0.0800707,-0.158488,
156,699,401,182.913,177.137,2.58292,0.562535,
156,699,599,173.591,165.16,-4.44198,-6.45598,
156,701,456,185.59,173.592,2.14673,0.79131,
156,704,525,181.239,171.921,0.077257,-0.3749,
156,708,555,177.239,169.597,2.14673,0.79131,
156,711,556,175.471,170.978,2.7235,1.58174,
156,712,585,171.141,164.073,-0.608934,1.04359,
156,713,453,177.526,171.211,-6.12297,-3.30555,
156,717,459,178.816,170.166,0.312476,0.422483,
156,718,400,164.096,158.957,-0.177892,-0.0864801,
156,719,583,168.394,161.772,0.312476,0.422483,
156,720,533,180.245,167.999,-0.0780925,-1.23441,
156,722,487,170.809,166.988,0.93531,0.352769,
156,723,598,171.188,163.999,-8.22406,-6.05117,
156,728,591,168.427,163.079,1.8842,0.371949,
156,731,516,184.977,173.004,0.661716,-0.647641,
156,733,396,168.337,159.56,1.8842,0.371949,
156,734,457,166.677,158.051,-0.123189,-0.175979,
156,740,580,185.366,175.538,2.749,0.496183,
156,742,408,167.321,160.836,0.0561061,-0.066792,
156,742,483,165.617,160.725,2.749,0.496183,
156,743,460,162.922,154.482,-0.964712,-0.343302,
156,743,603,174.816,165.652,2.749,0.496183,
156,746,476,163.021,158.07,0.0,0.0,
156,746,515,165.163,158.988,1.21213,1.77324,
156,746,589,174.961,168.135,0.46134,-0.19349,
156,749,385,156.062,149.253,0.625618,2.43242,
156,752,540,206.817,194.638,-2.18381,-1.4395,
156,754,383,151.022,145.815,0.625618,2.43242,
156,757,437,176.524,163.664,-2.9192,-1.33621,
156,757,537,186.747,176.89,0.625618,2.43242,
156,759,467,173.352,164.855,0.0,0.0,
156,763,466,168.264,162.033,2.47689,2.36339,
156,764,582,176.617,169.522,-5.85199,-0.604589,
156,767,496,164.167,156.104,5.40284,1.77291,
156,767,555,193.217,180.251,-9.73301,-5.75097,
156,768,520,159.046,154.322,6.12873,1.35667,
156,769,389,159.982,152.635,0.884178,-0.012643,
156,770,584,173.916,165.532,6.12873,1.35667,
156,772,425,168.74,161.219,-0.267771,-0.0619301,
156,773,400,161.852,153.924,6.12873,1.35667,
156,774,466,160.502,155.783,0.0,0.0,
156,774,474,180.603,160.862,-0.604293,1.43884,7
156,775,584,181.142,167.964,-0.729887,-0.290908,
156,777,413,162.919,156.851,-0.604293,1.43884,
156,778,404,155.842,147.652,-0.951078,-0.530397,
156,778,507,174.225,165.207,-3.00754,1.19831,
156,778,604,166.575,160.21,2.3921,1.78855,
156,779,400,158.351,150.319,-0.814903,0.264891,
156,779,590,168.071,161.929,-0.262296,-0.270584,
156,781,454,156.012,149.402,-0.814903,0.264891,
156,781,539,164.148,157.818,-9.53779,-3.77363,
156,787,426,170.607,158.054,0.591139,0.137148,
156,788,478,154.061,149.616,-0.181324,-1.32358,
156,788,507,153.804,147.505,0.966452,0.262299,
156,788,537,167.013,157.746,0.0,0.0,
156,788,575,170.992,164.483,-0.565757,-0.345755,
156,793,462,164.147,156.316,-0.766463,-1.39523,
156,794,410,189.799,163.958,-0.499594,-0.218518,7
156,795,520,163.314,156.626,-0.296115,0.264796,
156,796,530,158.694,155.165,-0.337381,-0.127643,
156,799,603,166.093,159.797,-0.568003,-0.0662668,
156,805,568,173.2,167.559,-0.337381,-0.127643,
156,806,556,176.709,168.259,0.599892,-0.239426,
156,808,575,166.903,161.042,0.144272,-0.308922,
156,812,381,162.998,152.156,-0.729887,-0.290908,
156,812,590,168.742,163.197,-0.267498,-0.373264,
157,627,566,211.53,196.285,-2.18381,-1.4395,
157,628,450,216.48,209.412,-0.441027,-0.509731,
157,628,505,219.909,212.233,0.483343,0.364334,
157,628,542,207.604,197.277,-1.7318,-0.374955,
157,628,558,209.192,197.371,-0.680025,-0.715433,
157,629,468,231.568,220.907,-1.19564,-0.470794,
157,630,414,255.145,242.591,-0.33938,0.122305,
157,630,549,201.097,192.959,-1.09046,-0.378193,
157,631,496,218.249,209.245,-0.0414462,-0.136137,
157,632,508,221.337,206.149,-1.15507,-0.218215,
157,632,604,196.316,189.828,-0.0108992,-0.0940723,
157,633,383,200.769,190.824,-1.06267,-0.217975,
157,633,442,227.762,215.623,-1.07298,-0.126337,
157,634,426,224.918,218.993,-1.06267,-0.217975,
157,635,397,219.286,209.724,-2.36828,-1.78383,
157,635,540,205.924,196.799,-1.06267,-0.217975,
157,635,581,197.018,191.994,0.0,0.0,
157,641,469,224.762,215.027,-0.307347,-0.572867,
157,641,486,213.936,207.371,0.137645,-0.282067,
157,641,560,207.715,195.608,-0.321137,-0.555476,
157,642,508,210.911,199.453,-0.240479,-0.485208,
157,642,571,209.107,200.546,-0.621053,-0.132693,
157,642,584,201.863,192.884,0.265441,-0.0028005,
157,643,411,218.771,210.873,-0.30855,-0.103978,
157,643,439,224.26,212.954,-1.43657,-1.36264,
157,643,444,238.169,217.94,-0.224433,-0.349782,
157,643,503,205.979,199.681,2.04197,0.918553,
157,643,517,206.783,198.18,-0.131576,-0.546276,
157,643,587,202.239,191.635,-9.53779,-3.77363,
157,644,429,209.149,201.145,1.80093,-0.0714622,
157,644,600,184.534,181.942,0.0755893,0.354289,
157,646,507,205.603,194.893,-0.42171,0.136612,
157,648,496,218.956,206.651,-8.22406,-6.05117,
157,649,419,213.638,200.229,0.600594,0.17695,
157,649,425,208.271,197.222,16.0446,4.85459,
157,649,453,218.236,204.755,1.54525,0.0478574,
157,650,391,212.008,196.122,-4.54436,-2.40405,
157,651,605,180.121,174.726,1.54525,0.0478574,
157,652,412,207.319,193.715,8.34548,7.2767,
157,652,601,185.836,177.046,0.800328,0.000414112,
157,653,504,210.023,199.497,0.345223,-0.332676,
157,653,547,202.894,191.993,0.800328,0.000414112,
157,654,430,193.129,186.709,0.0,0.0,
157,654,472,206.458,197.663,-0.356747,-0.0916002,
157,654,564,201.189,191.376,0.0,0.0,
157,657,472,199.426,190.098,-1.34397,-0.747148,
157,658,487,195.086,190.469,0.221574,-0.369634,
157,659,596,178.33,172.319,0.542054,-0.338238,
157,660,412,187.675,179.645,-2.44436,-6.13914,
157,663,442,180.82,176.612,0.0716171,0.0894015,
157,669,472,185.441,176.222,0.0,0.0,
157,671,418,178.417,169.773,0.141643,-0.336724,
157,674,442,174.279,170.054,0.483343,0.364334,
157,675,480,185.318,175.396,-0.427416,-0.331431,
157,675,592,180.876,169.776,9.76826,3.38148,
157,677,388,167.695,161.575,-1.3608,-0.245466,
157,677,418,173.711,165.54,0.599892,-0.239426,
157,677,595,183.317,169.484,0.537687,0.128164,
157,679,407,177.648,168.293,-1.52496,-0.419622,
157,679,457,172.376,166.729,1.27319,0.0715665,
157,679,532,184.136,178.344,0.882402,0.635089,
157,680,397,174.812,167.469,-0.412651,0.0400932,
157,680,411,171.867,166.237,-0.0933404,-0.200922,
157,682,536,183.095,176.29,-0.0338773,-1.12164,
157,682,571,174.465,167.11,-0.861242,0.0725561,
157,683,508,212.277,190.665,-0.944333,-1.72891,
157,683,578,179.5,170.918,0.374761,-0.162843,
157,683,594,178.458,169.748,-1.94812,-2.52805,
157,685,469,171.719,164.691,-0.0328993,-0.196428,
157,685,483,204.812,189.833,-3.74085,-3.25147,
157,687,383,173.853,167.147,-0.337046,-1.122,
157,688,485,202.4,189.572,-7.32903,-4.77821,
157,689,564,170.606,163.78,-0.148397,-0.644595,
157,689,598,178.949,172.91,35.6087,19.4247,
157,690,505,193.996,187.917,0.129043,0.0350377,
157,693,590,175.512,169.704,62.7548,41.4985,
157,694,490,198.452,187.481,0.064352,-0.0106303,
157,696,459,182.71,172.141,62.7548,41.4985,
157,696,554,174.136,168.254,-0.981049,-0.192525,
157,696,601,171.285,166.603,32.2226,35.6091,
157,697,584,174.719,166.337,-1.11592,-0.454684,
157,698,569,178.382,168.631,30.2692,33.9352,
157,701,557,174.116,165.471,-0.0780925,-1.23441,
157,701,584,168.584,163.987,43.7853,15.6444,
157,702,405,176.458,168.804,0.631174,0.275163,
157,703,390,176.835,168.567,10.1793,4.00283,
157,706,382,176.464,166.597,-0.33938,0.122305,
157,707,592,170.784,163.93,-11.8772,-4.20668,
157,708,514,184.144,173.487,-2.18381,-1.4395,
157,708,532,172.863,164.278,-13.0677,-6.11795,
157,710,603,174.242,165.541,3.90454,1.45744,
157,712,591,173.482,164.299,-11.862,-6.405,
157,715,382,165.069,156.448,-0.351908,-1.14473,
157,715,429,166.283,159.518,-11.862,-6.405,
157,715,570,171.577,164.887,0.0479027,-0.501979,
157,718,425,163.251,156.351,-10.3846,-5.67325,
157,721,566,178.036,169.853,0.0,0.0,
157,723,392,165.325,159.066,-7.81481,-4.88052,
157,724,497,178.155,170.755,5.90599,0.625294,
157,727,402,162.716,159.51,-2.88631,-3.41445,
157,727,485,169.713,165.748,-0.527229,0.179602,
157,731,604,173.541,166.864,-1.85363,-1.72938,
157,736,434,160.541,153.206,-0.225041,-0.37946,
157,737,446,165.97,157.897,-1.85363,-1.72938,
157,737,545,204.628,191.503,-0.123189,-0.175979,
157,740,498,170.348,162.73,-1.25122,-1.00954,
157,741,537,191.58,183.909,-0.00549267,-0.705869,
157,744,507,171.058,159.007,0.272145,-0.957813,
157,746,519,164.801,159.731,2.04197,0.918553,
157,752,479,174.218,162.173,-0.253065,-0.90333,
157,753,447,164.602,155.167,8.52132,7.98198,
157,754,429,170.271,161.665,-1.05497,-0.80462,
157,761,591,167.394,162.305,-0.33938,0.122305,
157,761,601,166.503,161.347,-1.05497,-0.80462,
157,762,413,163.625,158.368,-0.539009,0.12846,
157,762,450,152.588,146.152,-1.05563,-0.670013,
157,766,479,168.996,158.628,0.0,0.0,
157,767,408,166.981,156.465,-0.336638,-0.606542,
157,767,599,170.556,162.419,-1.11592,-0.454684,
157,772,392,158.25,154.059,1.44399,0.136943,
157,773,480,158.961,153.496,-1.73173,-1.29186,
157,773,534,169.482,161.114,1.44399,0.136943,
157,773,540,169.95,161.458,-9.73301,-5.75097,
157,775,568,175.042,166.293,3.23152,0.511258,
157,776,424,165.177,156.783,-7.97014,-3.51556,
157,778,430,166.273,156.976,-1.19128,0.512372,
157,780,417,172.413,156.412,-1.43657,-1.36264,
157,782,484,169.913,157.075,-1.19128,0.512372,
157,784,523,160.703,156.612,-8.22406,-6.05117,
157,784,585,173.813,161.876,-2.37134,0.278104,
157,790,555,172.157,165.562,-1.12282,-0.601439,
157,791,583,187.116,175.711,-2.37134,0.278104,
157,792,580,184.295,172.303,-0.204146,-0.191615,
157,798,475,159.642,151.789,0.0740024,-0.388802,
157,799,483,167.545,155.741,-0.0810052,-0.288646,
157,799,491,168.699,157.689,0.508366,-0.334054,
157,804,507,168.458,159.733,0.0,1.78878,
157,805,561,174.526,165.564,0.0726071,-0.154993,
157,805,591,165.058,159.637,1.02646,0.479895,
157,807,497,163.643,154.639,-0.787094,-0.161124,
157,807,549,164.499,158.901,-0.861242,0.0725561,
158,627,516,209.402,200.105,-0.132965,-0.60511,
158,627,530,203.202,196.706,-1.67883,-0.305323,
158,627,546,200.221,191.752,-0.593766,-0.101774,
158,628,482,224.283,212.282,-0.652728,-0.102927,
158,628,488,218.141,209.852,0.236754,-0.312985,
158,630,590,188.657,180.919,-0.267771,-0.0619301,
158,631,531,206.211,194.557,0.22176,-0.426184,
158,635,555,209.497,197.421,-1.35908,0.301882,
158,635,594,190.851,185.452,-0.590586,-0.424918,
158,636,571,208.385,198.182,0.0,0.0,
158,637,388,208.816,199.579,-0.749659,-0.445881,
158,637,391,209.98,199.891,-0.639801,-0.00317506,
158,637,500,205.091,197.048,-1.09503,-0.364052,
158,638,603,193.469,185.095,-0.351908,-1.14473,
158,639,451,212.351,201.532,-1.13589,-0.357317,
158,639,557,202.346,195.799,-0.597019,-0.0117985,
158,639,588,198.989,190.865,-1.13589,-0.357317,
158,640,550,207.806,197.789,0.0,0.0,
158,641,592,198.127,193.002,-1.51081,-0.38402,
158,643,530,217.691,203.628,-2.44436,-6.13914,
158,644,579,205.554,193.112,-1.12718,-0.490071,
158,645,404,213.24,201.597,4.1812,1.16069,
158,645,415,222.178,207.008,-0.729676,-0.432345,
158,645,483,212.799,199.883,-0.639801,-0.00317506,
158,645,604,191.063,182.447,-0.793667,-0.457197,
158,647,535,211.167,201.255,-0.0421419,-0.0335319,
158,647,558,210.941,200.055,-0.493238,-0.303375,
158,647,588,197.573,187.912,-0.397912,-0.0510533,
158,649,429,211.482,198.069,-0.493238,-0.303375,
158,649,456,218.689,205.739,0.973734,0.196223,
158,651,484,209.329,199.577,-0.493238,-0.303375,
158,652,459,227.351,209.708,-3.79538,-1.31426,
158,654,427,195.622,187.25,-0.493238,-0.303375,
158,654,523,194.116,183.518,17.6989,8.74917,
158,655,402,197.227,189.394,-0.493238,-0.303375,
158,655,553,199.283,193.12,0.0,0.0,
158,656,481,217.49,195.367,-0.331845,0.160884,
158,656,604,178.462,173.31,-2.36828,-1.78383,
158,658,407,188.551,181.988,0.216449,0.300227,
158,663,502,193.249,186.604,-0.0328993,-0.196428,
158,666,534,184.142,176.391,0.216449,0.300227,
158,667,378,172.67,162.627,0.0,0.0,
158,669,410,176.328,170.448,1.50843,0.395585,
158,673,402,174.464,168.781,0.456785,0.042925,
158,675,473,179.796,173.738,1.50843,0.395585,
158,676,556,183.59,176.103,-1.73756,-0.81232,
158,678,600,172.615,167.308,2.09227,0.265095,
158,680,392,173.569,163.867,0.710676,-0.0116738,
158,685,424,171.389,165.322,2.09227,0.265095,
158,687,588,177.287,171.09,-3.59441,-2.05078,
158,688,465,166.172,162.336,2.10072,0.115955,
158,689,540,183.614,177.076,-3.35782,-0.966952,
158,691,391,177.525,168.929,1.19237,0.0695116,
158,691,451,177.86,166.71,-0.539009,0.12846,
158,700,424,171.711,164.602,1.19237,0.0695116,
158,701,450,189.402,173.35,-0.148397,-0.644595,
158,701,549,175.606,169.756,1.19237,0.0695116,
158,702,507,194.793,183.25,0.0,0.0,
158,703,598,173.673,166.617,0.0810798,0.0713,
158,705,491,193.413,182.575,3.5588,1.18349,
158,706,417,165.74,158.237,-0.485074,-0.116906,
158,708,424,165.5,160.571,-0.33938,0.122305,
158,713,414,158.515,154.673,-0.308921,-0.185886,
158,714,378,167.61,159.415,-0.181324,-1.32358,
158,715,389,168.123,160.429,-0.190828,-0.176185,
158,715,489,182.609,174.513,-1.11592,-0.454684,
158,716,602,169.768,165.642,-0.717664,-0.462913,
158,723,385,165.754,159.54,0.492908,-0.0259622,
158,723,455,174.654,165.729,0.401457,-0.931509,
158,725,444,158.072,151.067,-4.44198,-6.45598,
158,725,467,160.053,153.535,-0.145392,-0.4127,
158,726,542,185.292,178.14,-0.191291,0.398843,
158,731,402,165.99,157.576,-0.145392,-0.4127,
158,733,411,163.322,158.463,-0.278988,-0.798379,
158,734,580,186.923,176.62,-0.145392,-0.4127,
158,736,600,174.048,167.338,-1.13694,-0.406476,
158,737,395,165.39,159.343,-0.145392,-0.4127,
158,737,408,165.698,158.907,-0.148397,-0.644595,
158,737,456,166.08,156.081,0.713402,0.399448,
158,747,472,162.076,157.417,0.456785,0.042925,
158,750,395,192.965,176.564,1.03301,-0.0761862,
158,752,518,169.285,159.921,-8.22406,-6.05117,
158,757,504,168.103,160.633,0.0241715,-0.163943,
158,759,426,172.157,162.844,0.0561061,-0.066792,
158,759,519,164.059,156.77,-0.919253,-0.431463,
158,760,501,164.725,159.914,0.0,0.0,
158,761,421,166.542,159.941,-1.33854,-0.668066,
158,762,437,189.572,168.762,0.973734,0.196223,7
158,762,520,165.902,155.299,-1.31515,-0.497449,
158,763,508,179.686,166.494,-0.225041,-0.37946,
158,770,528,179.054,168.01,-1.31515,-0.497449,
158,771,493,158.883,153.099,21.3667,9.04803,
158,776,578,173.03,165.382,-1.31515,-0.497449,
158,778,599,170.046,162.015,0.0,0.0,
158,782,576,165.386,158.936,-0.685673,0.192515,
158,785,472,165.647,155.881,-0.262296,-0.270584,
158,789,388,191.837,169.91,-0.507618,0.0431199,5
158,789,459,166.616,155.822,0.0,0.0,7
158,790,450,163.85,154.753,-0.299094,-0.0914054,
158,790,488,164.281,157.821,21.3667,9.04803,
158,792,532,168.75,158.759,-0.342848,-0.112939,
158,795,567,176.754,169.078,-3.59441,-2.05078,
158,796,551,170.165,162.879,-0.64264,-0.376384,
158,800,588,165.679,161.154,-1.06077,-1.23168,
158,802,407,179.94,169.239,-0.64264,-0.376384,
158,803,399,155.668,149.044,0.11444,-0.0524039,
158,803,537,164.289,158.225,-0.95909,-0.513084,
158,804,446,177.001,157.759,0.0755893,0.354289,7
158,805,427,178.596,162.496,-0.95909,-0.513084,5
158,805,512,168.107,158.26,0.882402,0.635089,
158,805,519,166.247,157.987,-0.95909,-0.513084,
158,806,543,162.142,156.289,8.52132,7.98198,
158,807,433,171.415,157.964,-0.995069,-0.435651,7
158,809,532,160.526,155.397,0.0602264,-0.591286,
158,809,568,174.858,165.548,-0.0796728,0.404328,
158,809,596,168.992,161.56,-5.85199,-0.604589,
158,810,458,160.35,153.65,-1.11674,-0.236628,
158,811,388,166.159,156.623,0.0,0.0,
158,812,559,166.933,163.676,-1.11674,-0.236628,
159,627,561,215.59,199.048,0.0,0.0,
159,629,432,231.642,219.532,-1.49434,-0.0632818,
159,630,410,251.84,240.194,0.0,0.0,
159,632,419,239.15,230.34,0.114186,-0.777578,
159,632,461,379.856,282.512,-3.16168,-1.33837,7
159,633,519,221.885,205.307,-6.38076,-4.93847,
159,635,527,202.879,195.96,-0.837633,-0.548118,
159,635,543,213.591,197.521,-6.38076,-4.93847,
159,636,418,235.045,222.307,0.0,0.0,
159,637,411,233.515,220.818,-5.01002,3.94279,
159,637,600,191.079,183.783,-0.230979,-0.154194,
159,638,533,199.396,190.153,57.5556,27.5989,
159,644,544,201.546,191.425,-0.455198,-0.408812,
159,645,392,198.214,191.936,49.5527,40.6844,
159,645,398,207.104,195.668,0.0,0.0,
159,647,578,202.144,194.864,42.7699,37.8669,
159,649,436,212.871,200.109,-0.568003,-0.0662668,
159,649,519,202.417,190.223,37.4024,35.5323,
159,649,548,200.314,194.345,-1.18077,-0.228847,
159,650,445,221.629,201.848,35.8327,33.7184,
159,650,471,222.378,205.444,4.1812,1.16069,
159,650,505,209.123,199.792,40.6076,30.4944,
159,651,379,210.478,193.272,-0.646879,-0.420321,
159,651,476,208.435,198.007,40.6076,30.4944,
159,651,511,214.614,201.469,-2.18381,-1.4395,
159,652,519,193.834,188.509,42.6567,14.4019,
159,654,397,200.837,187.558,0.0,0.0,
159,655,576,192.1,184.074,25.7401,8.91336,
159,658,444,195.696,185.753,-0.0780925,-1.23441,
159,668,403,179.478,171.32,-7.5927,-4.43796,
159,668,413,176.389,169.365,-0.0676351,-0.694907,
159,668,423,182.65,174.103,-3.69005,-3.14966,
159,669,455,175.53,167.657,-0.680561,0.162237,
159,669,463,182.332,173.599,-0.810004,-0.952057,
159,669,536,180.607,175.117,-0.759222,-1.06098,
159,671,599,171.973,166.155,-0.529527,-0.932338,
159,672,439,173.186,166.933,-0.740433,-0.182852,
159,672,532,185.013,174.647,-0.794797,-0.91261,
159,673,431,170.553,168.687,0.0,0.0,
159,674,408,170.86,167.067,-0.897721,-0.612198,
159,674,487,183.187,173.961,-0.337046,-1.122,
159,674,491,183.363,175.861,-0.198505,-0.535584,
159,674,583,172.968,166.99,-0.177892,-0.0864801,
159,675,529,185.505,174.287,-0.759084,-0.125675,
159,676,429,172.785,164.668,0.0,0.0,
159,679,483,194.184,181.429,-1.51501,-0.109695,
159,681,434,169.604,162.685,-2.44436,-6.13914,
159,681,584,178.302,173.195,0.114529,-0.0858586,
159,683,599,177.238,170.727,-1.03432,-0.573975,
159,684,491,182.744,177.968,0.114529,-0.0858586,
159,684,546,176.74,171.862,26.4738,9.37658,
159,684,584,178.57,170.971,0.916248,-0.0206241,
159,687,543,182.507,175.498,-0.849909,-0.846923,
159,689,581,176.306,166.175,0.916248,-0.0206241,
159,690,396,174.083,166.078,4.47562,0.141402,
159,691,556,172.197,165.951,1.03485,0.0252157,
159,694,485,192.759,184.571,0.0,0.0,
159,699,514,187.081,178.731,0.483528,0.193964,
159,704,572,177.658,168.674,0.0,0.0,
159,705,413,168.31,159.245,0.767037,0.115645,
159,709,518,182.356,175.34,-1.43657,-1.36264,
159,710,404,167.536,161.827,1.55762,-0.0381506,
159,710,579,170.55,165.008,-0.153259,-0.564166,
159,711,381,168.067,159.547,1.55762,-0.0381506,
159,712,542,171.888,166.644,3.5588,1.18349,
159,713,597,170.426,164.149,2.73769,-0.159428,
159,715,398,165.031,158.482,-7.97014,-3.51556,
159,715,432,167.699,157.442,3.27374,-0.0884608,
159,715,555,174.626,169.404,-0.766463,-1.39523,
159,716,519,207.836,186.028,2.36145,0.281126,
159,718,456,182.887,171.578,-0.759222,-1.06098,
159,718,494,176.915,170.016,2.36145,0.281126,
159,718,573,173.796,164.807,-0.267771,-0.0619301,
159,719,579,168.04,162.736,0.451155,0.738959,
159,719,583,168.07,163.514,0.195131,0.126931,
159,720,444,159.794,155.997,0.19025,-0.207089,
159,721,397,167.085,157.152,-0.837633,-0.548118,
159,721,586,169.478,161.535,0.19025,-0.207089,
159,724,556,191.059,182.238,-2.20473,-0.842543,
159,725,517,188.34,178.893,0.19025,-0.207089,
159,727,376,165.782,158.65,1.02646,0.479895,
159,727,389,166.852,159.278,-0.645703,-0.316909,
159,727,398,163.869,157.451,-0.240479,-0.485208,
159,729,494,173.967,166.723,-1.87391,-0.366215,
159,729,565,205.727,193.502,0.137645,-0.282067,
159,730,557,200.209,192.38,-2.43876,-0.506513,
159,730,560,200.246,191.826,2.68254,7.65053,
159,736,592,172.612,166.088,0.0555997,-0.941463,
159,740,480,163.818,156.583,0.0561061,-0.066792,
159,741,408,168.332,161.037,0.0555997,-0.941463,
159,741,464,166.137,155.814,-0.351908,-1.14473,
159,742,603,172.941,165.062,0.0555997,-0.941463,
159,744,418,163.522,157.46,-0.402194,-0.531013,
159,748,423,169.372,160.899,0.0555997,-0.941463,
159,748,581,191.227,180.526,0.0,0.0,
159,750,392,199.207,177.78,0.142488,-0.836543,5
159,751,510,202.501,170.21,2.15007,0.125873,7
159,753,584,187.441,178.12,-0.124164,-0.706317,
159,754,413,161.333,154.319,0.456785,0.042925,
159,754,459,166.861,160.743,-0.408884,-0.158782,
159,755,426,168.845,161.565,-3.16168,-1.33837,
159,755,467,170.099,163.108,-0.758538,-0.427156,
159,755,549,200.486,188.426,-1.67883,-0.305323,
159,756,417,165.068,155.664,-0.758538,-0.427156,
159,756,501,165.359,157.591,-1.51907,-1.17989,
159,758,586,183.996,178.065,-0.758173,-0.476734,
159,761,484,168.752,160.393,-0.964712,-0.343302,
159,765,574,175.794,169.305,-0.758173,-0.476734,
159,770,515,171.612,160.694,0.0,0.0,
159,770,598,171.325,163.428,-0.50592,-0.399797,
159,772,488,159.477,151.39,0.0,0.0,
159,777,392,160.503,153.842,-0.487693,-0.186567,
159,777,536,170.41,161.68,0.0,0.0,
159,781,515,168.713,160.154,-0.80236,-0.12572,
159,786,498,165.731,154.392,8.52132,7.98198,
159,790,586,187.095,176.298,-0.418313,-0.212675,
159,795,447,161.714,153.954,0.599892,-0.239426,
159,796,530,159.343,153.994,-0.702505,-0.451969,
159,797,571,174.251,167.821,-0.0951666,-1.12549,
159,798,539,161.182,155.917,-0.702505,-0.451969,
159,798,544,160.464,154.702,0.0479027,-0.501979,
159,800,569,170.281,167.078,-0.702505,-0.451969,
159,800,579,169.209,162.954,0.0,0.0,
159,804,571,169.132,163.85,-0.321185,-0.732464,
159,807,525,166.671,159.389,0.687721,0.0452085,
159,810,415,209.666,174.855,-0.321185,-0.732464,7
159,810,454,165.25,156.078,-8.74122,-4.97285,
159,811,382,163.098,153.711,0.260286,-1.01867,
159,811,576,167.022,162.394,5.90599,0.625294,
159,811,579,168.35,161.265,-1.28282,-0.768637,
159,811,593,170.19,160.112,0.892302,0.498965,
159,812,469,159.501,154.543,0.0558635,-0.264648,
160,627,475,219.275,211.416,-0.527229,0.179602,
160,627,503,220.286,209.077,0.819723,0.19696,
160,627,553,194.861,189.64,0.0,0.0,
160,627,591,186.889,181.506,1.63103,0.512469,
160,630,573,199.508,190.409,0.848697,-0.134375,
160,631,598,196.944,186.248,1.81081,0.771461,
160,636,422,230.498,218.755,0.661716,-0.647641,
160,640,434,224.261,207.436,1.81081,0.771461,
160,640,598,188.259,182.331,0.0,0.0,
160,644,535,208.298,195.56,0.877235,0.159077,
160,647,463,226.681,210.171,-0.267771,-0.0619301,
160,647,492,210.466,196.913,-0.274346,0.224152,
160,649,572,206.525,195.222,0.243395,-0.387456,
160,661,540,187.916,180.48,-0.522457,0.147704,
160,662,584,178.32,170.543,0.0,0.0,
160,665,392,173.654,167.455,-1.07021,-0.580313,
160,666,554,180.318,171.391,-2.20473,-0.842543,
160,667,433,178.293,169.823,0.512798,-0.185111,
160,669,459,178.075,170.342,-0.204146,-0.191615,
160,669,525,182.302,174.088,-1.02664,0.215998,
160,671,565,179.445,171.718,-2.20473,-0.842543,
160,672,557,180.108,173.882,-0.181836,-0.224123,
160,673,412,174.558,167.989,-0.646879,-0.420321,
160,673,500,184.047,177.443,-0.0578877,-0.310473,
160,674,393,170.235,164.83,-4.06027,-4.01512,
160,674,574,174.824,167.853,0.0195583,-0.422494,
160,677,397,176.156,167.781,3.05734,1.73495,
160,677,436,173.376,165.0,-0.599255,-0.296122,
160,678,422,175.037,168.186,-0.981049,-0.192525,
160,678,518,183.341,176.552,-0.604579,0.114022,
160,678,549,176.934,170.73,0.195131,0.126931,
160,679,533,186.471,178.478,-0.0297093,0.159007,
160,680,515,186.012,180.353,8.52132,7.98198,
160,680,527,181.823,174.241,0.919782,-0.143303,
160,682,549,174.773,171.562,-0.496728,-0.0824215,
160,683,402,169.527,165.307,-1.65212,-0.905028,
160,683,414,169.998,163.203,0.492908,-0.0259622,
160,683,441,168.578,164.134,-3.59496,-2.90968,
160,683,590,179.462,172.038,-0.723404,-0.319744,
160,686,526,192.244,184.016,-6.01395,-4.79038,
160,686,532,191.19,180.345,-0.177892,-0.0864801,
160,687,402,175.121,166.202,-6.01395,-4.79038,
160,687,413,168.543,161.431,0.848697,-0.134375,
160,687,509,202.334,191.648,-10.317,-1.90914,7
160,688,489,186.595,178.365,-1.65227,-1.08273,
160,689,497,198.446,186.049,-6.71571,3.34282,
160,689,519,221.052,194.519,0.0,0.0,7
160,690,421,174.692,166.962,55.6651,24.4263,
160,691,436,175.449,168.514,-1.73173,-1.29186,
160,692,385,175.754,169.027,55.6651,24.4263,
160,692,414,172.031,166.659,4.1812,1.16069,
160,695,418,170.902,165.068,50.0385,38.3697,
160,695,447,170.398,162.388,-0.0421419,-0.0335319,
160,696,398,194.146,180.608,45.673,35.7058,
160,699,430,177.581,170.851,-3.16168,-1.33837,
160,700,575,174.752,164.863,42.6256,17.9381,
160,701,400,187.162,177.164,0.710676,-0.0116738,
160,701,554,174.078,166.194,42.6256,17.9381,
160,702,385,180.541,171.013,4.1812,1.16069,
160,706,464,183.98,177.187,0.00545666,3.46497,
160,707,567,173.198,166.565,0.373325,0.0109905,
