Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
150,761,439,303.942,292.432,-2.84529,-1.44445,
150,762,677,215.995,205.36,-0.497717,-0.305932,
150,763,451,296.423,286.709,-2.84529,-1.44445,
150,764,661,220.938,209.748,3.82302,-0.682259,
150,764,715,215.988,204.32,-2.84529,-1.44445,
150,764,724,220.882,208.775,6.51475,1.72253,
150,765,543,337.297,308.575,-2.1704,-0.5923,7
150,767,632,246.28,235.566,0.0,0.0,
150,768,492,415.272,319.6,-0.556132,0.0971346,7
150,769,662,214.629,209.334,0.0,0.0,
150,769,668,214.12,210.033,-1.83023,-1.34869,
150,770,566,341.049,320.506,0.0,0.0,
150,772,412,289.448,273.737,-1.34042,-1.67224,
150,772,508,290.586,276.72,0.0,0.0,
150,772,549,321.708,308.76,0.157509,-0.443399,
150,772,697,231.058,218.398,-0.935632,-1.38712,
150,773,729,219.336,208.924,0.409086,-0.484244,
150,778,655,219.762,212.471,-1.10496,-0.243031,
150,779,724,217.953,208.124,-2.8552,0.14906,
150,791,451,299.409,280.044,0.0,0.0,
150,791,678,219.647,211.152,-1.42511,1.40709e-05,
150,796,449,312.723,293.704,-8.43265,-4.36663,
150,796,580,258.919,248.501,-0.277627,0.182157,
150,801,461,462.69,335.045,0.0,0.0,7
150,803,609,235.91,228.461,-1.52604,-0.0604711,
150,804,691,227.582,218.667,0.0,0.0,
150,808,610,234.97,221.849,-1.77168,0.0724569,
150,811,496,333.562,319.779,3.82302,-0.682259,
150,811,690,224.65,217.346,-4.16774,-1.32577,
150,815,532,393.424,353.681,1.41892,1.8601,7
150,815,629,234.853,221.085,1.41997,-0.359593,
150,816,410,358.192,332.153,-1.70993,-1.00623,
150,816,569,298.179,282.118,1.41997,-0.359593,
150,819,724,233.399,223.614,0.0,0.0,
150,820,639,235.072,223.531,0.304208,0.0178671,
150,822,733,234.101,223.795,-0.64226,-0.174205,
150,823,607,232.723,225.522,0.304208,0.0178671,
150,823,699,230.596,219.109,-0.752379,-0.847888,
150,826,645,221.497,215.532,0.304208,0.0178671,
150,827,429,424.465,344.535,0.0,0.0,7
150,829,505,328.002,317.087,-1.96438,-0.102653,
150,829,706,225.714,215.856,-0.774774,0.158995,
150,832,634,231.112,216.182,0.6753,-0.0503331,
150,835,619,230.633,223.179,0.0,0.0,
150,836,703,221.75,215.167,-1.88274,-0.152818,
150,837,693,217.685,211.363,0.0,0.0,
150,839,428,376.572,318.048,-1.8652,0.0115387,7
150,841,691,228.146,214.472,0.0,0.0,
150,842,569,288.513,273.149,0.0095867,0.0720724,
150,843,626,232.584,221.373,-0.0372881,-0.485389,
150,843,665,217.401,209.408,0.0095867,0.0720724,
150,847,429,314.158,299.485,0.0,0.0,
150,847,657,218.765,214.106,3.08088,-0.054133,
150,848,623,233.336,221.569,-3.82903,0.97239,
150,850,520,428.698,378.163,3.08088,-0.054133,7
150,853,623,233.707,225.578,0.0,0.0,
150,853,646,236.234,225.625,1.76752,-0.125301,
150,874,707,249.215,237.767,1.76752,-0.125301,
150,891,702,251.234,242.178,0.0,0.0,
150,893,490,371.185,360.235,-0.565222,-0.31833,
150,895,655,262.644,253.987,0.0,0.0,
150,899,674,249.488,235.205,-1.93963,-1.09651,
150,899,725,234.072,222.571,-9.41313,-4.31518,
150,902,395,326.21,310.147,-1.93963,-1.09651,
150,905,504,357.664,341.658,0.0,0.0,
150,909,508,357.262,340.641,-0.964601,-1.04193,
150,911,373,328.492,308.414,0.0,0.0,
150,924,369,274.936,258.93,-0.964601,-1.04193,
150,925,360,262.796,250.543,0.0,0.0,
150,928,366,260.996,253.764,-1.82455,-0.558263,
150,930,373,277.833,265.783,-1.58213,-2.76018,
150,932,399,342.763,328.396,-1.82455,-0.558263,
150,938,382,301.646,284.363,0.0,0.0,
150,942,376,295.716,284.947,-1.39304,-0.582218,
150,944,386,310.134,296.921,0.0,-0.00159749,
150,947,544,269.539,254.171,-1.39304,-0.582218,
151,759,728,213.473,200.87,0.0,0.0,
151,760,409,314.546,296.474,-1.39304,-0.582218,
151,761,648,221.05,211.78,0.0,0.0,
151,762,672,217.788,212.422,-0.567141,-0.92832,
151,763,470,333.663,288.371,0.0,0.0,7
151,763,638,261.824,239.106,-1.77344,-0.726514,7
151,763,688,219.697,211.149,0.0,0.0,
151,765,597,284.172,266.263,-1.77344,-0.726514,
151,769,675,220.735,207.22,0.0,0.0,
151,770,458,294.684,284.369,-2.54895,-0.441753,
151,770,594,272.51,265.556,-1.86955,0.00500507,
151,772,702,219.975,214.816,0.958233,-1.14382,
151,777,466,284.057,269.295,0.0224525,-0.468045,
151,782,674,220.504,211.17,-1.9251,-0.214642,
151,785,662,220.546,212.586,0.0,0.0,
151,785,679,222.041,214.273,-2.23799,0.129037,
151,789,711,224.756,215.822,-1.86955,0.00500507,
151,793,461,323.535,294.888,-2.23799,0.129037,
151,800,601,244.535,237.979,-0.752379,-0.847888,
151,800,695,233.531,221.522,-0.775419,0.0803298,
151,802,587,259.964,249.684,0.0163132,-0.53692,
151,805,425,289.717,276.544,-0.775419,0.0803298,
151,805,598,256.342,238.92,0.0,0.0,
151,807,587,255.476,244.931,1.38206,-0.545134,
151,809,429,290.785,277.484,0.0,0.0,
151,810,432,283.909,277.761,0.883208,-1.01333,
151,810,488,307.623,296.802,0.0,0.0,
151,810,684,260.018,231.885,-0.554414,-1.4401,7
151,811,644,283.15,242.062,0.0,0.0,7
151,813,451,429.199,364.542,-2.06175,-1.65034,7
151,813,731,228.235,222.605,0.0,0.0,
151,816,508,326.896,310.878,-3.02915,-1.48984,
151,816,695,231.287,221.146,0.0,0.0,
151,825,631,230.007,222.155,0.0,0.0,
151,826,605,233.207,223.6,-2.12323,-0.00306313,
151,832,661,221.218,215.436,0.0,0.0,
151,833,511,347.868,329.012,-2.12323,-0.00306313,
151,835,674,237.867,220.487,0.0,0.0,
151,835,696,219.262,212.877,5.22523,0.585797,
151,835,700,223.175,211.98,1.41892,1.8601,
151,838,601,236.938,229.014,6.84139,0.642858,
151,840,653,215.733,212.17,-1.62573,-0.316925,
151,842,509,391.322,349.961,6.84139,0.642858,
151,842,695,223.662,216.511,0.0,0.0,
151,843,612,231.118,222.418,5.06306,0.887609,
151,844,446,442.049,386.849,0.0,0.0,7
151,847,615,231.761,225.794,2.61586,0.846271,
151,850,579,258.767,247.137,-9.41313,-4.31518,
151,852,510,490.584,417.199,2.61586,0.846271,7
151,855,422,331.595,319.237,0.0,0.0,
151,855,560,331.828,317.941,2.61586,0.846271,
151,855,590,258.46,246.933,0.0,0.0,
151,856,419,334.661,312.33,2.23428,0.296773,
151,857,489,1068.23,841.591,-0.521342,-0.421086,
151,864,577,294.537,282.617,1.88789,0.699266,
151,870,567,327.503,314.592,0.0,0.0,
151,872,571,331.925,312.837,4.03349,1.9385,
151,877,568,333.016,320.847,0.0,0.0,
151,879,592,303.609,288.619,5.0536,1.37945,
151,884,488,478.69,402.824,-0.195052,-0.353437,7
151,884,595,295.637,282.275,-1.92176,-0.283962,
151,885,699,262.512,248.578,0.0,0.0,
151,886,520,396.089,369.585,-1.92176,-0.283962,
151,887,392,411.537,386.365,0.0,0.0,
151,888,412,310.665,299.953,-1.907,-2.50411,
151,895,697,270.337,257.958,-1.06938,-0.309959,
151,901,665,245.891,233.179,-2.26797,-2.35958,
151,904,508,356.391,343.703,0.0,0.0,
151,907,398,322.932,315.291,-3.35226,-2.2818,
151,911,517,335.422,319.584,-1.59325,-0.783043,
151,915,665,256.999,248.0,-3.8117,-3.60766,
151,920,669,267.56,255.935,-1.28352,-0.392608,
151,923,671,272.435,261.677,-3.8117,-3.60766,
151,929,543,270.735,263.967,0.0,0.0,
151,932,365,262.2,252.836,-4.69556,-4.16083,
151,946,561,256.904,248.32,0.0,0.0,
151,947,360,271.287,258.794,-10.7028,-6.97847,
152,758,537,312.559,291.488,0.0,0.0,
152,759,460,289.315,273.718,-3.38649,0.946304,
152,760,722,212.567,204.793,0.0,0.0,
152,762,656,221.54,209.399,0.00729099,1.27388,
152,764,525,290.045,280.62,-0.805684,-0.605301,
152,765,535,296.549,284.154,0.00729099,1.27388,
152,765,573,396.055,346.592,0.0,0.0,7
152,769,522,283.295,271.825,0.00729099,1.27388,
152,770,464,305.889,288.037,0.0,0.0,
152,770,617,237.648,228.173,0.909071,1.88017,
152,773,693,221.374,215.313,0.0,0.0,
152,774,680,230.089,216.69,0.0970812,2.57264,
152,775,684,225.132,216.836,0.0,0.0,
152,776,671,219.262,212.537,0.0970812,2.57264,
152,777,632,280.926,252.2,0.0,0.0,7
152,781,552,339.957,308.515,1.23507,2.7504,
152,782,439,277.398,264.772,0.0,0.0,
152,790,714,229.251,219.368,-11.8184,-4.98975,
152,792,726,234.069,218.881,0.0,0.0,
152,794,593,265.479,257.168,-9.47015,-5.81125,
152,799,443,303.168,284.819,0.0,0.0,
152,799,592,257.659,250.317,-1.1562,-1.13682,
152,800,426,291.283,277.239,0.0,0.0,
152,800,480,280.584,269.324,-1.70924,-0.631075,
152,801,474,311.332,287.614,0.0,0.0,
152,804,479,299.43,280.911,-0.665028,0.350047,
152,810,625,227.649,222.322,0.0,0.0,
152,810,637,234.703,223.408,-0.990048,0.0996557,
152,812,655,233.258,220.69,0.0,0.0,
152,814,607,238.636,223.471,-1.78912,-1.55229,
152,816,434,315.876,291.95,0.0,0.0,
152,816,545,407.426,349.282,-2.45674,-1.39611,7
152,825,437,326.111,311.033,0.0,0.0,
152,826,654,226.617,215.974,0.310553,-0.389599,
152,828,517,365.114,347.122,0.0,0.0,
152,830,650,225.889,214.779,0.310553,-0.389599,
152,830,664,222.432,215.018,0.0,0.0,
152,832,600,264.576,233.774,-1.55173,-0.0148854,7
152,832,625,230.644,220.12,0.0,0.0,
152,835,591,235.002,228.625,-0.0443222,-0.352506,
152,837,615,230.743,222.394,0.0,0.0,
152,837,659,217.366,213.181,0.479127,0.379849,
152,842,688,230.451,221.958,0.0,0.0,
152,845,514,385.583,363.04,0.683184,0.508129,
152,847,553,357.085,335.828,0.0,0.0,
152,851,654,231.523,220.619,0.287602,0.569738,
152,856,511,527.711,416.99,0.0,0.0,7
152,861,572,293.097,280.859,-1.83133,-0.248485,
152,861,638,248.986,236.644,-8.27232,1.02295,
152,875,595,304.54,281.137,-1.83133,-0.248485,
152,893,416,315.414,301.544,0.0,0.0,
152,896,651,275.794,264.146,-1.83133,-0.248485,
152,897,402,329.763,313.959,0.0,0.0,
152,899,388,349.769,334.866,-1.51358,0.125915,
152,899,733,225.266,217.7,0.0,0.0,
152,900,686,265.633,250.621,-1.51358,0.125915,
152,901,416,326.34,312.819,0.0,0.0,
152,905,493,368.747,352.29,-2.26584,-0.31097,
152,908,732,232.189,226.36,7.02069,0.8823,
152,909,670,252.686,238.978,0.331215,-0.108513,
152,914,525,340.976,317.783,-6.50654,0.296168,
152,915,516,334.663,317.921,0.331215,-0.108513,
152,920,608,310.835,293.639,0.0,0.0,
152,933,387,301.113,284.77,-3.27111,-1.18851,
153,758,670,218.787,206.843,0.0,0.0,
153,759,651,220.57,212.218,-1.58839,-1.02619,
153,759,662,213.445,208.468,0.0,0.0,
153,759,718,206.692,204.091,1.78067,-0.310977,
153,761,532,291.497,281.64,-0.0140694,-1.64262,
153,762,676,216.572,206.048,1.78067,-0.310977,
153,763,381,381.935,347.078,0.0,0.0,
153,765,705,213.419,206.598,0.587646,-0.0558417,
153,766,447,297.018,281.84,-9.41313,-4.31518,
153,766,613,239.705,230.71,-0.952367,-0.131415,
153,767,395,328.873,309.765,0.0,0.0,
153,767,478,323.635,292.786,-0.952367,-0.131415,7
153,768,558,413.24,343.127,0.0,0.0,7
153,768,679,217.084,208.119,-2.56842,-0.184758,
153,769,604,256.581,250.742,-0.398566,-0.321161,
153,769,671,221.56,211.745,-3.34147,-0.0696337,
153,771,449,320.333,296.289,-1.4591,-0.835852,
153,772,516,278.809,273.176,-2.127,-0.0662727,
153,772,533,302.797,288.404,0.304525,0.0354077,
153,772,638,294.786,253.969,-2.127,-0.0662727,7
153,773,650,224.466,216.437,0.0,0.0,
153,775,451,380.76,301.736,-2.127,-0.0662727,7
153,776,500,291.877,280.585,0.0,0.0,
153,776,574,310.115,300.198,-2.127,-0.0662727,
153,776,704,223.262,217.253,0.0,0.0,
153,778,682,227.241,216.978,0.193232,-0.242458,
153,779,670,219.471,213.131,5.75092,-1.67888,
153,779,698,230.32,220.991,-0.618556,-0.281967,
153,782,682,223.434,217.028,0.0,0.0,
153,784,599,261.602,252.975,-0.618556,-0.281967,
153,784,604,258.993,246.93,0.0,0.0,
153,786,422,290.507,278.247,-1.6189,-0.00585196,
153,786,621,295.749,257.762,0.931273,0.226314,7
153,787,449,307.725,282.76,-1.6189,-0.00585196,
153,787,455,292.866,278.562,-0.922858,-0.56387,
153,788,477,288.148,272.004,2.70855,0.0546993,
153,789,718,227.322,221.161,-6.0789,0.60565,
153,790,418,293.662,279.177,-0.140583,-0.194864,
153,790,446,296.376,285.278,0.0,0.0,
153,791,415,302.094,287.278,-0.140583,-0.194864,
153,794,469,285.644,277.024,0.0,0.0,
153,795,505,307.822,293.286,-1.21512,-1.1157,
153,796,590,265.219,253.227,0.0,0.0,
153,798,512,327.728,312.342,-1.18239,-1.15108,
153,800,438,294.994,281.005,1.98013,0.844335,
153,806,422,285.968,281.656,-1.18239,-1.15108,
153,808,614,230.704,224.02,0.0,0.0,
153,809,576,289.079,279.752,-1.18239,-1.15108,
153,815,573,308.619,289.078,-1.41917,-0.892338,
153,815,585,275.498,264.506,1.41892,1.8601,
153,817,412,357.653,325.979,-2.52358,-0.342801,
153,817,500,323.625,317.077,0.0,0.0,
153,818,723,236.574,227.802,-1.64099,-0.55958,
153,820,589,265.317,255.001,-0.723185,-1.17408,
153,820,695,231.9,222.066,-0.449223,-0.884261,
153,824,661,224.487,217.648,0.0,0.0,
153,825,609,231.055,226.571,-0.00735641,-1.00449,
153,825,626,231.714,222.268,0.0,0.0,
153,826,641,222.093,215.557,-0.701014,-0.802096,
153,832,702,229.632,218.385,0.0,0.0,
153,834,648,223.609,216.089,-1.8173,-0.513168,
153,835,665,223.163,215.035,0.0,0.0,
153,836,677,227.753,216.656,-1.73285,-0.577265,
153,837,569,284.02,274.993,0.0,0.0,
153,840,571,284.55,273.698,-0.416587,-1.01654,
153,842,543,397.268,376.598,-0.785307,-0.984454,
153,843,607,236.965,226.902,-0.416587,-1.01654,
153,844,621,231.303,222.324,0.235317,-0.555084,
153,844,682,227.695,221.041,-0.416587,-1.01654,
153,845,586,259.436,244.359,0.0,0.0,
153,847,653,234.452,221.828,-0.416587,-1.01654,
153,850,558,349.177,329.913,0.0,0.0,
153,862,626,268.502,244.206,0.296033,-1.34351,
153,863,698,271.475,260.638,0.0,-0.00159749,
153,867,583,315.956,285.016,0.296033,-1.34351,
153,868,642,257.4,247.947,0.0,0.0,
153,875,411,319.3,305.357,0.296033,-1.34351,
153,875,599,290.749,280.32,0.0,0.0,
153,876,564,335.173,321.153,0.296033,-1.34351,
153,876,605,279.832,266.853,0.0,0.0,
153,879,574,361.122,325.255,0.296033,-1.34351,
153,879,580,335.692,313.236,0.0,0.0,
153,881,702,260.169,248.711,-0.633842,-1.08782,
153,883,423,331.187,321.518,0.0,0.0,
153,883,550,396.366,363.383,-2.2715,-0.462493,
153,885,714,251.546,236.032,0.0,0.0,
153,889,407,324.055,308.525,-2.57741,-0.014559,
153,891,528,409.945,376.212,-1.90324,-1.36684,
153,893,436,491.93,436.719,-2.57741,-0.014559,7
153,895,721,238.715,228.213,0.0,0.0,
153,896,682,258.139,248.07,-2.57741,-0.014559,
153,900,405,327.034,308.248,0.0,0.0,
153,903,671,247.423,234.562,0.64525,-0.271703,
153,906,401,327.145,315.075,0.0,0.0,
153,910,400,328.002,313.044,1.23723,-0.678018,
153,920,513,380.947,344.756,0.0,0.0,
153,922,395,362.779,334.23,1.23723,-0.678018,
153,923,507,348.991,338.408,0.0,0.0,
153,947,584,268.092,255.82,0.696404,-1.2041,
154,759,439,320.401,284.421,0.0,0.0,
154,760,554,411.294,347.35,-2.18523,0.00373629,7
154,763,725,222.056,207.871,0.0,0.0,
154,766,550,370.772,326.212,4.70113,0.631514,7
154,768,439,291.128,274.541,0.0,0.0,
154,768,721,219.658,209.707,5.95263,0.762385,
154,769,471,325.077,292.143,-7.77307,-0.031872,7
154,769,627,246.344,235.451,5.95263,0.762385,
154,770,479,316.672,294.512,0.0,0.0,
154,770,727,222.953,209.136,4.63738,0.915929,
154,771,510,291.165,280.363,2.98127,0.825481,
154,771,720,218.539,213.031,4.63738,0.915929,
154,772,404,347.506,316.047,0.0,0.0,
154,772,506,296.692,282.305,4.63738,0.915929,
154,773,671,223.465,213.211,0.0,0.0,
154,774,552,315.526,300.068,4.63738,0.915929,
154,774,675,228.978,215.175,0.0,0.0,
154,775,509,294.098,281.474,3.20553,0.663994,
154,776,518,292.558,276.497,0.0,0.0,
154,776,608,251.664,241.242,3.20553,0.663994,
154,776,656,224.666,214.069,0.0,0.0,
154,777,472,349.505,295.274,3.06653,0.0829861,7
154,778,541,312.762,307.248,0.0,0.0,
154,782,590,311.008,283.2,2.96507,-0.00111889,
154,788,685,232.142,224.018,0.0,0.0,
154,790,647,246.598,232.327,1.39776,0.916308,
154,790,672,229.116,218.949,0.371189,0.349711,
154,793,438,285.146,272.688,1.39776,0.916308,
154,793,455,305.556,295.185,0.0,0.0,
154,794,428,311.141,287.096,0.0253872,2.10755,
154,797,424,294.314,282.93,0.0,0.0,
154,797,670,231.967,223.63,1.27459,2.5683,
154,799,606,248.633,237.37,0.0,0.0,
154,800,588,260.776,248.444,3.88034,2.36911,
154,800,615,242.359,233.121,0.0,0.0,
154,800,651,230.831,223.083,5.14864,2.09628,
154,802,602,253.317,237.675,0.0,0.0,
154,811,462,472.169,426.318,4.87685,1.65006,7
154,814,615,235.134,226.047,0.0,0.0,
154,816,637,260.818,231.213,4.87685,1.65006,
154,821,582,270.79,260.085,0.0,0.0,
154,821,728,237.379,227.189,3.42175,0.926184,
154,822,620,228.187,220.388,0.0,0.0,
154,826,671,227.705,215.537,0.54099,0.175763,
154,828,417,405.622,334.7,0.0,0.0,7
154,829,709,233.874,222.52,0.54099,0.175763,
154,831,661,225.849,214.736,0.0,0.0,
154,832,529,398.838,376.315,-2.74619,-0.455084,
154,833,429,389.623,323.492,3.07323,0.816838,7
154,833,637,230.889,217.251,-4.53535,-1.16962,
154,838,594,246.789,231.724,0.0,0.0,
154,841,440,416.904,341.742,-4.06829,-1.94754,7
154,842,562,383.229,317.135,0.0,0.0,7
154,845,526,438.527,390.224,-2.65805,-1.96219,
154,845,631,268.967,245.757,0.0,0.0,
154,846,559,400.242,335.272,-2.83993,-2.87026,7
154,847,604,240.482,228.889,0.0,0.0,
154,854,422,338.187,311.036,-3.12904,-3.27675,
154,859,503,480.182,428.403,0.0,0.0,
154,863,565,319.262,303.067,-3.70443,-3.24535,
154,871,606,271.857,255.894,0.0,0.0,
154,876,701,261.768,252.104,-2.27047,-3.55919,
154,882,713,253.539,238.419,15.5103,-2.74732,
154,888,495,398.834,367.924,-2.15187,-4.60748,7
154,888,654,278.678,266.562,-0.922231,-0.119193,
154,888,700,261.496,252.244,-8.59502,-6.68782,
154,891,558,342.644,327.214,0.0,0.0,
154,892,601,273.017,263.317,-12.2193,-6.85883,
154,892,729,234.178,225.447,0.0,0.0,
154,893,607,271.214,259.744,-12.2193,-6.85883,
154,894,494,409.389,361.303,0.0,0.0,7
154,898,672,245.869,236.574,-5.00345,-3.4874,
154,899,510,382.914,363.023,0.0,0.0,
154,900,541,353.048,329.008,-5.57484,-1.62157,
154,904,605,297.141,269.211,0.0,0.0,
154,904,660,251.12,242.957,0.0220793,1.3039,
154,914,732,240.021,229.488,0.0,0.0,
154,915,499,339.453,323.708,1.31457,1.97134,
154,919,732,245.617,228.875,-0.723185,-1.17408,
154,933,535,311.003,296.52,0.277779,2.29718,
154,934,543,292.092,274.174,0.0,0.0,
154,948,379,299.987,281.691,-0.772011,2.25219,
155,758,407,322.869,296.017,0.0,0.0,
155,761,450,319.752,288.568,4.50626,3.37302,
155,763,514,286.965,278.561,0.371189,0.349711,
155,763,654,220.125,210.978,-4.92387,-3.41722,
155,764,629,252.563,246.74,0.0,0.0,
155,764,671,221.999,213.614,-14.3287,-6.50471,
155,765,464,349.099,285.864,0.0,0.0,7
155,769,431,297.494,273.244,-2.09983,-0.89357,
155,769,504,290.092,279.424,0.0,0.0,
155,769,533,295.409,285.276,-2.09983,-0.89357,
155,769,595,279.27,266.117,0.0,0.0,
155,769,690,218.906,211.209,-1.27083,-0.915612,
155,770,492,406.381,328.009,0.0,0.0,7
155,770,707,225.745,212.895,-1.01562,-0.0861033,
155,771,540,295.934,287.387,0.0,0.0,
155,771,697,232.923,217.593,-0.604014,0.251759,
155,772,711,219.718,211.17,0.0,0.0,
155,775,477,354.196,304.11,-0.502869,0.474254,7
155,776,428,275.877,266.685,-1.15191,-0.284595,
155,776,578,336.533,304.784,-0.633248,-0.52909,7
155,776,685,225.901,213.253,0.0,0.0,
155,777,598,264.868,257.456,-0.738717,-0.713021,
155,778,401,322.426,311.453,0.0,0.0,
155,778,652,230.625,218.654,-1.84967,-0.602317,
155,778,710,224.539,215.92,-0.998216,-0.582717,
155,781,514,284.763,281.879,-1.84967,-0.602317,
155,782,722,228.468,222.388,-0.731007,0.0731791,
155,783,420,291.736,279.978,-3.00189,-0.635847,
155,785,486,300.447,285.948,0.0,0.0,
155,785,567,301.647,286.341,-2.17468,-1.26506,
155,785,686,235.25,222.699,-0.831122,-0.399637,
155,787,733,251.809,239.648,-2.21767,-0.47239,
155,788,723,233.913,226.159,0.0,0.0,
155,793,484,296.959,284.195,-0.362335,-0.00617007,
155,795,475,295.273,283.578,0.0,0.0,
155,796,492,301.483,290.834,1.13857,-0.118632,
155,797,416,307.189,294.61,0.0,0.0,
155,797,481,287.2,273.602,1.56557,-0.0788589,
155,797,725,233.597,228.546,0.899042,0.291933,
155,799,451,318.346,302.214,1.56557,-0.0788589,
155,799,638,232.828,223.821,0.0,0.0,
155,802,434,284.514,275.829,-1.3155,0.0373408,
155,803,439,295.455,282.713,0.0,0.0,
155,803,496,310.45,296.17,-0.690683,-0.236987,
155,807,623,230.263,222.547,0.0,0.0,
155,808,590,259.019,244.853,1.10348,-0.0231118,
155,812,433,288.497,276.518,0.0,0.0,
155,815,729,234.65,228.761,1.91857,0.264178,
155,816,627,228.752,220.345,0.0,0.0,
155,817,421,299.282,287.493,-2.826,-0.294114,
155,818,668,230.08,220.518,-2.20701,-0.446263,
155,818,707,240.436,232.302,-3.23366,-0.25098,
155,818,732,240.983,231.175,-1.20547,-1.12225,
155,820,611,233.909,222.872,-3.23366,-0.25098,
155,822,506,338.972,321.87,0.0,0.0,
155,826,720,237.314,229.392,1.57124,-0.587908,
155,827,683,235.529,224.776,-1.4591,-0.835852,
155,828,622,230.492,222.723,1.57124,-0.587908,
155,829,702,232.147,221.322,-0.0089233,0.711854,
155,831,643,227.074,218.139,0.744052,-0.476468,
155,831,679,230.431,217.779,-1.02346,0.116067,
155,833,656,219.913,216.336,0.744052,-0.476468,
155,834,626,226.485,222.001,-0.492721,-0.864074,
155,834,684,232.239,217.072,0.744052,-0.476468,
155,836,414,333.371,323.545,0.0,0.0,
155,839,627,232.292,223.256,0.744052,-0.476468,
155,840,656,222.423,215.373,0.0,0.0,
155,841,675,239.537,221.324,-1.86673,-0.238541,
155,842,583,260.717,245.78,0.556051,-0.455826,
155,844,598,243.075,233.79,-1.86673,-0.238541,
155,844,650,235.31,221.54,0.0,0.0,
155,845,546,391.861,375.24,-1.60267,-0.0892284,
155,846,595,245.43,236.678,-0.981783,-0.5665,
155,846,687,236.483,226.449,2.00106,0.103041,
155,850,519,451.997,403.982,2.00106,0.103041,7
155,850,642,242.15,233.534,0.0,0.0,
155,851,639,243.569,235.449,-0.723185,-1.17408,
155,852,590,257.507,245.07,-1.53024,-0.884545,
155,855,690,248.292,244.668,0.0,0.0,
155,857,535,447.742,404.363,-1.57492,-0.716712,
155,857,594,255.448,250.295,-0.521342,-0.421086,
155,859,563,324.318,306.306,-2.30366,-0.300317,
155,859,651,247.406,237.618,-0.664398,-0.481745,
155,860,413,316.298,303.377,0.348321,-0.809211,
155,860,706,276.194,266.519,7.02069,0.8823,
155,862,732,1047.3,940.808,0.181873,-0.785034,
155,867,564,330.832,311.141,0.615369,0.0363493,
155,869,414,458.476,329.477,-1.19225,-0.541161,7
155,872,623,269.571,256.16,-1.90324,-1.36684,
155,874,520,477.662,442.169,-1.19225,-0.541161,
155,883,566,338.663,321.165,0.0,0.0,
155,884,527,403.249,382.415,-1.19225,-0.541161,
155,888,551,379.105,345.943,0.0,0.0,
155,889,703,258.374,247.014,-1.92677,-0.535188,
155,893,401,328.653,315.917,-0.492721,-0.864074,
155,893,696,257.829,255.616,-1.92677,-0.535188,
155,896,416,310.888,301.463,0.0,0.0,
155,896,438,501.491,432.267,-1.92677,-0.535188,7
155,898,411,316.582,308.631,0.0,0.0,
155,898,664,247.78,236.541,-0.5804,-1.35446,
155,900,659,258.967,244.098,0.0,0.0,
155,903,675,248.378,240.62,-2.04048,-0.642007,
155,904,665,246.525,235.142,0.0,0.0,
155,909,552,314.051,302.777,-2.01103,-0.171361,
155,920,521,333.884,320.198,0.0,0.0,
155,929,599,304.736,294.53,1.36323,-0.683082,
155,929,672,272.996,259.583,0.0,0.0,
155,933,550,311.823,287.328,0.0,0.0,
155,934,538,312.421,289.375,-2.51262,-1.67936,
155,939,542,318.213,290.942,0.0,0.0,
155,942,536,299.911,284.203,-3.39149,-1.34749,
155,946,574,250.897,244.171,0.0,0.0,
155,949,569,259.472,246.369,-1.88594,-0.0194809,
155,950,582,268.33,253.534,-1.25431,-0.498732,
156,758,519,287.942,277.345,-1.88594,-0.0194809,
156,759,695,220.873,208.885,-0.0140694,-1.64262,
156,760,686,220.35,209.393,0.599019,0.380721,
156,761,476,372.888,300.79,0.0,0.0,7
156,762,398,382.523,336.445,3.81832,0.632491,7
156,762,458,290.594,273.239,0.0,0.0,
156,762,710,214.439,205.293,3.30422,0.563237,
156,763,521,292.895,277.647,0.0,0.0,
156,764,509,288.67,279.962,2.7777,-0.397634,
156,764,534,294.669,284.234,0.0,0.0,
156,764,687,213.398,207.842,2.14417,-0.25231,
156,764,690,214.78,209.567,0.0,0.0,
156,764,702,214.545,205.842,0.65493,0.785598,
156,766,455,310.313,286.381,0.0,0.0,
156,767,663,219.976,211.764,0.255004,1.8961,
156,769,452,319.985,293.447,-0.825816,-0.367131,
156,773,593,282.586,272.327,0.255004,1.8961,
156,775,533,302.775,288.183,0.0,0.0,
156,776,457,300.577,284.022,2.60735,2.22118,
156,776,522,288.318,276.22,0.235317,-0.555084,
156,777,439,280.292,265.583,2.60735,2.22118,
156,777,663,225.343,218.054,0.0,0.0,
156,778,490,297.609,284.97,2.60735,2.22118,
156,778,591,312.432,285.715,0.0,0.0,
156,780,460,288.98,280.902,2.60735,2.22118,
156,782,633,285.8,266.503,0.0,0.0,
156,784,715,237.304,222.275,5.35482,2.02428,
156,785,675,225.861,218.228,0.0,0.0,
156,787,419,292.964,282.567,5.23199,1.95508,
156,787,648,250.13,234.996,0.0,0.0,
156,787,678,231.699,218.312,-1.15163,0.0829308,
156,788,439,286.102,270.338,0.0,0.0,
156,788,612,250.907,241.664,-1.15163,0.0829308,
156,790,598,280.821,261.064,0.0,0.0,
156,791,664,225.65,218.522,-4.30909,-1.43202,
156,797,675,236.853,228.094,0.0,0.0,
156,799,487,284.899,274.056,0.0,0.0,
156,801,620,238.913,229.912,-1.69496,-1.79875,
156,801,628,237.719,226.261,0.0,0.0,
